[2023-05-19T00:27:42.984+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: combined_dag.submit_storm_topology_task scheduled__2023-05-18T00:04:00+00:00 [queued]>
[2023-05-19T00:27:42.995+0530] {taskinstance.py:1125} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: combined_dag.submit_storm_topology_task scheduled__2023-05-18T00:04:00+00:00 [queued]>
[2023-05-19T00:27:42.995+0530] {taskinstance.py:1331} INFO - Starting attempt 4 of 4
[2023-05-19T00:27:43.011+0530] {taskinstance.py:1350} INFO - Executing <Task(PythonOperator): submit_storm_topology_task> on 2023-05-18 00:04:00+00:00
[2023-05-19T00:27:43.016+0530] {standard_task_runner.py:57} INFO - Started process 9345 to run task
[2023-05-19T00:27:43.021+0530] {standard_task_runner.py:84} INFO - Running: ['airflow', 'tasks', 'run', 'combined_dag', 'submit_storm_topology_task', 'scheduled__2023-05-18T00:04:00+00:00', '--job-id', '525', '--raw', '--subdir', 'DAGS_FOLDER/dag.py', '--cfg-path', '/tmp/tmpsbyzov17']
[2023-05-19T00:27:43.022+0530] {standard_task_runner.py:85} INFO - Job 525: Subtask submit_storm_topology_task
[2023-05-19T00:27:43.067+0530] {task_command.py:410} INFO - Running <TaskInstance: combined_dag.submit_storm_topology_task scheduled__2023-05-18T00:04:00+00:00 [running]> on host nizam-HP-15-Notebook-PC
[2023-05-19T00:27:43.150+0530] {taskinstance.py:1568} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='combined_dag' AIRFLOW_CTX_TASK_ID='submit_storm_topology_task' AIRFLOW_CTX_EXECUTION_DATE='2023-05-18T00:04:00+00:00' AIRFLOW_CTX_TRY_NUMBER='4' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2023-05-18T00:04:00+00:00'
[2023-05-19T00:27:54.310+0530] {logging_mixin.py:149} INFO - Cleaning from prior builds...
[2023-05-19T00:27:56.417+0530] {logging_mixin.py:149} INFO - Creating topology Uber-JAR...
[2023-05-19T00:28:20.026+0530] {logging_mixin.py:149} INFO - Uber-JAR created: /home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar
[2023-05-19T00:28:30.547+0530] {logging_mixin.py:149} INFO - Removing _resources temporary directory...SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-19T00:28:30.549+0530] {logging_mixin.py:149} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T00:28:30.550+0530] {logging_mixin.py:149} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T00:28:30.551+0530] {logging_mixin.py:149} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-19T00:28:30.561+0530] {logging_mixin.py:149} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-19T00:28:35.645+0530] {logging_mixin.py:149} INFO - Running: /usr/lib/jvm/java-11-openjdk-amd64/bin/java -client -Ddaemon.name= -Dstorm.options= -Dstorm.home=/home/nizam/Downloads/apache-storm-1.2.3 -Dstorm.log.dir=/home/nizam/Downloads/apache-storm-1.2.3/logs -Djava.library.path=/usr/local/lib:/opt/local/lib:/usr/lib -Dstorm.conf.file= -cp /home/nizam/Downloads/apache-storm-1.2.3/*:/home/nizam/Downloads/apache-storm-1.2.3/lib/*:/home/nizam/Downloads/apache-storm-1.2.3/extlib/*:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar:/home/nizam/Downloads/apache-storm-1.2.3/conf:/home/nizam/Downloads/apache-storm-1.2.3/bin -Dstorm.jar=/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar -Dstorm.dependency.jars= -Dstorm.dependency.artifacts={} org.apache.storm.flux.Flux --local --no-splash --sleep 9223372036854775807 /tmp/tmppdq4s52k.yaml
[2023-05-19T00:28:36.083+0530] {logging_mixin.py:149} INFO - SLF4J: Class path contains multiple SLF4J bindings.
[2023-05-19T00:28:36.084+0530] {logging_mixin.py:149} INFO - SLF4J: Found binding in [jar:file:/home/nizam/Downloads/apache-storm-1.2.3/lib/log4j-slf4j-impl-2.8.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T00:28:36.084+0530] {logging_mixin.py:149} INFO - SLF4J: Found binding in [jar:file:/home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar!/org/slf4j/impl/StaticLoggerBinder.class]
[2023-05-19T00:28:36.085+0530] {logging_mixin.py:149} INFO - SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
[2023-05-19T00:28:36.114+0530] {logging_mixin.py:149} INFO - SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
[2023-05-19T00:28:38.771+0530] {logging_mixin.py:149} INFO - Parsing file: /tmp/tmppdq4s52k.yaml
[2023-05-19T00:28:39.024+0530] {logging_mixin.py:149} INFO - 3278 [main] INFO  o.a.s.f.p.FluxParser - loading YAML from input stream...
[2023-05-19T00:28:46.766+0530] {logging_mixin.py:149} INFO - 11020 [main] INFO  o.a.s.d.s.Supervisor - Starting Supervisor with conf {topology.builtin.metrics.bucket.size.secs=60, nimbus.childopts=-Xmx1024m, ui.filter.params=null, storm.cluster.mode=local, storm.messaging.netty.client_worker_threads=1, logviewer.max.per.worker.logs.size.mb=2048, supervisor.run.worker.as.user=false, topology.max.task.parallelism=null, topology.priority=29, zmq.threads=1, storm.group.mapping.service=org.apache.storm.security.auth.ShellBasedGroupsMapping, transactional.zookeeper.root=/transactional, topology.sleep.spout.wait.strategy.time.ms=1, ui.pagination=20, scheduler.display.resource=false, topology.max.replication.wait.time.sec=60, drpc.invocations.port=3773, supervisor.localizer.cache.target.size.mb=10240, topology.multilang.serializer=org.apache.storm.multilang.JsonSerializer, storm.messaging.netty.server_worker_threads=1, nimbus.blobstore.class=org.apache.storm.blobstore.LocalFsBlobStore, resource.aware.scheduler.eviction.strategy=org.apache.storm.scheduler.resource.strategies.eviction.DefaultEvictionStrategy, topology.max.error.report.per.interval=5, storm.thrift.transport=org.apache.storm.security.auth.SimpleTransportPlugin, zmq.hwm=0, storm.group.mapping.service.params=null, worker.profiler.enabled=false, storm.principal.tolocal=org.apache.storm.security.auth.DefaultPrincipalToLocal, supervisor.worker.shutdown.sleep.secs=3, pacemaker.host=localhost, storm.zookeeper.retry.times=5, ui.actions.enabled=true, zmq.linger.millis=0, supervisor.enable=true, topology.stats.sample.rate=0.05, storm.nimbus.zookeeper.acls.fixup=true, storm.messaging.netty.min_wait_ms=100, worker.log.level.reset.poll.secs=30, storm.zookeeper.port=2000, supervisor.heartbeat.frequency.secs=5, topology.enable.message.timeouts=true, supervisor.cpu.capacity=400.0, drpc.worker.threads=64, supervisor.blobstore.download.thread.count=5, task.backpressure.poll.secs=30, drpc.queue.size=128, topology.backpressure.enable=false, supervisor.blobstore.class=org.apache.storm.blobstore.NimbusBlobStore, storm.blobstore.inputstream.buffer.size.bytes=65536, topology.shellbolt.max.pending=100, drpc.https.keystore.password=*****, nimbus.code.sync.freq.secs=120, logviewer.port=8000, topology.scheduler.strategy=org.apache.storm.scheduler.resource.strategies.scheduling.DefaultResourceAwareStrategy, topology.executor.send.buffer.size=1024, resource.aware.scheduler.priority.strategy=org.apache.storm.scheduler.resource.strategies.priority.DefaultSchedulingPriorityStrategy, pacemaker.auth.method=NONE, storm.daemon.metrics.reporter.plugins=[org.apache.storm.daemon.metrics.reporters.JmxPreparableReporter], topology.worker.logwriter.childopts=-Xmx64m, topology.spout.wait.strategy=org.apache.storm.spout.SleepSpoutWaitStrategy, ui.host=0.0.0.0, storm.nimbus.retry.interval.millis=2000, nimbus.inbox.jar.expiration.secs=3600, dev.zookeeper.path=/tmp/dev-storm-zookeeper, topology.acker.executors=null, topology.fall.back.on.java.serialization=true, topology.eventlogger.executors=0, supervisor.localizer.cleanup.interval.ms=600000, storm.zookeeper.servers=[localhost], nimbus.thrift.threads=64, logviewer.cleanup.age.mins=10080, topology.worker.childopts=null, topology.classpath=null, supervisor.monitor.frequency.secs=3, nimbus.credential.renewers.freq.secs=600, backpressure.znode.timeout.secs=30, topology.skip.missing.kryo.registrations=true, drpc.authorizer.acl.filename=drpc-auth-acl.yaml, pacemaker.kerberos.users=[], storm.group.mapping.service.cache.duration.secs=120, blobstore.dir=/tmp/c33fcd4d-fd45-4437-a69f-38ffa0c4858a, topology.testing.always.try.serialize=false, nimbus.monitor.freq.secs=10, storm.health.check.timeout.ms=5000, supervisor.supervisors=[], topology.tasks=null, topology.bolts.outgoing.overflow.buffer.enable=false, storm.messaging.netty.socket.backlog=500, topology.workers=1, pacemaker.base.threads=10, storm.local.dir=/tmp/f01ac22f-b4c5-440d-b746-5f1d4c65d847, backpressure.znode.update.freq.secs=15, worker.childopts=-Xmx%HEAP-MEM%m -XX:+PrintGCDetails -Xloggc:artifacts/gc.log -XX:+PrintGCDateStamps -XX:+PrintGCTimeStamps -XX:+UseGCLogFileRotation -XX:NumberOfGCLogFiles=10 -XX:GCLogFileSize=1M -XX:+HeapDumpOnOutOfMemoryError -XX:HeapDumpPath=artifacts/heapdump, storm.auth.simple-white-list.users=[], topology.disruptor.batch.timeout.millis=1, topology.message.timeout.secs=30, topology.state.synchronization.timeout.secs=60, topology.tuple.serializer=org.apache.storm.serialization.types.ListDelegateSerializer, supervisor.supervisors.commands=[], nimbus.blobstore.expiration.secs=600, logviewer.childopts=-Xmx128m, storm.nimbus.zookeeper.acls.check=true, topology.environment=null, topology.debug=false, topology.disruptor.batch.size=100, storm.disable.symlinks=false, storm.messaging.netty.max_retries=300, ui.childopts=-Xmx768m, storm.network.topography.plugin=org.apache.storm.networktopography.DefaultRackDNSToSwitchMapping, storm.zookeeper.session.timeout=20000, drpc.childopts=-Xmx768m, drpc.http.creds.plugin=org.apache.storm.security.auth.DefaultHttpCredentialsPlugin, storm.zookeeper.connection.timeout=15000, storm.zookeeper.auth.user=null, storm.meta.serialization.delegate=org.apache.storm.serialization.GzipThriftSerializationDelegate, topology.max.spout.pending=null, storm.codedistributor.class=org.apache.storm.codedistributor.LocalFileSystemCodeDistributor, nimbus.supervisor.timeout.secs=60, nimbus.task.timeout.secs=30, drpc.port=3772, pacemaker.max.threads=50, storm.zookeeper.retry.intervalceiling.millis=30000, nimbus.thrift.port=6627, storm.auth.simple-acl.admins=[], topology.component.cpu.pcore.percent=10.0, supervisor.memory.capacity.mb=3072.0, storm.nimbus.retry.times=5, supervisor.worker.start.timeout.secs=120, storm.zookeeper.retry.interval=1000, logs.users=null, storm.cluster.metrics.consumer.publish.interval.secs=60, worker.profiler.command=flight.bash, transactional.zookeeper.port=null, drpc.max_buffer_size=1048576, pacemaker.thread.timeout=10, task.credentials.poll.secs=30, blobstore.superuser=nizam, drpc.https.keystore.type=JKS, topology.worker.receiver.thread.count=1, topology.state.checkpoint.interval.ms=1000, supervisor.slots.ports=[1027, 1028, 1029], topology.transfer.buffer.size=1024, storm.health.check.dir=healthchecks, topology.worker.shared.thread.pool.size=4, drpc.authorizer.acl.strict=false, nimbus.file.copy.expiration.secs=600, worker.profiler.childopts=-XX:+UnlockCommercialFeatures -XX:+FlightRecorder, topology.executor.receive.buffer.size=1024, backpressure.disruptor.low.watermark=0.4, nimbus.task.launch.secs=120, storm.local.mode.zmq=false, storm.messaging.netty.buffer_size=5242880, storm.cluster.state.store=org.apache.storm.cluster_state.zookeeper_state_factory, worker.heartbeat.frequency.secs=1, storm.log4j2.conf.dir=log4j2, ui.http.creds.plugin=org.apache.storm.security.auth.DefaultHttpCredentialsPlugin, storm.zookeeper.root=/storm, topology.tick.tuple.freq.secs=null, drpc.https.port=-1, storm.workers.artifacts.dir=workers-artifacts, supervisor.blobstore.download.max_retries=3, task.refresh.poll.secs=10, storm.exhibitor.port=8080, task.heartbeat.frequency.secs=3, pacemaker.port=6699, storm.messaging.netty.max_wait_ms=1000, topology.component.resources.offheap.memory.mb=0.0, drpc.http.port=3774, topology.error.throttle.interval.secs=10, storm.messaging.transport=org.apache.storm.messaging.netty.Context, topology.disable.loadaware.messaging=false, storm.messaging.netty.authentication=false, topology.component.resources.onheap.memory.mb=128.0, topology.kryo.factory=org.apache.storm.serialization.DefaultKryoFactory, worker.gc.childopts=, nimbus.topology.validator=org.apache.storm.nimbus.DefaultTopologyValidator, nimbus.seeds=[localhost], nimbus.queue.size=100000, nimbus.cleanup.inbox.freq.secs=600, storm.blobstore.replication.factor=3, worker.heap.memory.mb=768, logviewer.max.sum.worker.logs.size.mb=4096, pacemaker.childopts=-Xmx1024m, ui.users=null, transactional.zookeeper.servers=null, supervisor.worker.timeout.secs=30, storm.zookeeper.auth.password=null, storm.blobstore.acl.validation.enabled=false, client.blobstore.class=org.apache.storm.blobstore.NimbusBlobStore, storm.thrift.socket.timeout.ms=600000, supervisor.childopts=-Xmx256m, topology.worker.max.heap.size.mb=768.0, ui.http.x-frame-options=DENY, backpressure.disruptor.high.watermark=0.9, ui.filter=null, ui.header.buffer.bytes=4096, topology.min.replication.count=1, topology.disruptor.wait.timeout.millis=1000, storm.nimbus.retry.intervalceiling.millis=60000, topology.trident.batch.emit.interval.millis=50, storm.auth.simple-acl.users=[], drpc.invocations.threads=64, java.library.path=/usr/local/lib:/opt/local/lib:/usr/lib, ui.port=8080, storm.exhibitor.poll.uripath=/exhibitor/v1/cluster/list, storm.messaging.netty.transfer.batch.size=262144, logviewer.appender.name=A1, nimbus.thrift.max_buffer_size=1048576, nimbus.host=localhost, storm.auth.simple-acl.users.commands=[], drpc.request.timeout.secs=600}
[2023-05-19T00:28:46.772+0530] {logging_mixin.py:149} INFO - 11027 [main] WARN  o.a.s.d.s.Slot - SLOT nizam-HP-15-Notebook-PC:1027 Starting in state EMPTY - assignment null
[2023-05-19T00:28:46.775+0530] {logging_mixin.py:149} INFO - 11028 [main] WARN  o.a.s.d.s.Slot - SLOT nizam-HP-15-Notebook-PC:1028 Starting in state EMPTY - assignment null
[2023-05-19T00:28:46.775+0530] {logging_mixin.py:149} INFO - 11028 [main] WARN  o.a.s.d.s.Slot - SLOT nizam-HP-15-Notebook-PC:1029 Starting in state EMPTY - assignment null
[2023-05-19T00:28:46.776+0530] {logging_mixin.py:149} INFO - 11028 [main] INFO  o.a.s.l.AsyncLocalizer - Cleaning up unused topologies in /tmp/f01ac22f-b4c5-440d-b746-5f1d4c65d847/supervisor/stormdist
[2023-05-19T00:28:46.776+0530] {logging_mixin.py:149} INFO - 11030 [main] INFO  o.a.s.d.s.Supervisor - Starting supervisor with id 6c81bad9-657c-44e4-b28f-046c687b23c1 at host nizam-HP-15-Notebook-PC.
[2023-05-19T00:28:46.783+0530] {logging_mixin.py:149} INFO - 11039 [main] WARN  o.a.s.u.Utils - STORM-VERSION new 1.2.3 old 1.2.3
[2023-05-19T00:28:46.842+0530] {logging_mixin.py:149} INFO - 11098 [main] INFO  o.a.s.d.nimbus - Received topology submission for first_topology (storm-1.2.3 JDK-11.0.19) with conf {topology.max.task.parallelism=null, topology.submitter.principal=, pystorm.log.backup_count=10, topology.acker.executors=1, topology.eventlogger.executors=0, pystorm.log.level=info, topology.workers=1, storm.zookeeper.superACL=null, pystorm.log.max_bytes=1000000, topology.python.path=/first_topology/bin/python, topology.users=clojure.lang.LazySeq@1, topology.submitter.user=nizam, topology.kryo.register=null, sudo_user=, virtualenv_root=, storm.workers.list=[], topology.kryo.decorators=clojure.lang.LazySeq@1, storm.id=first_topology-1-1684436326, topology.name=first_topology}
[2023-05-19T00:28:46.854+0530] {logging_mixin.py:149} INFO - 11110 [main] INFO  o.a.s.d.nimbus - uploadedJar
[2023-05-19T00:28:46.875+0530] {logging_mixin.py:149} INFO - 11131 [ProcessThread(sid:0 cport:2000):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Got user-level KeeperException when processing sessionid:0x1000028ea0d0001 type:create cxid:0x9 zxid:0x25 txntype:-1 reqpath:n/a Error Path:/storm/blobstoremaxkeysequencenumber Error:KeeperErrorCode = NoNode for /storm/blobstoremaxkeysequencenumber
[2023-05-19T00:28:46.886+0530] {logging_mixin.py:149} INFO - 11142 [main] INFO  o.a.s.cluster - setup-path/blobstore/first_topology-1-1684436326-stormconf.ser/nizam-HP-15-Notebook-PC:6627-1
[2023-05-19T00:28:46.913+0530] {logging_mixin.py:149} INFO - 11169 [main] INFO  o.a.s.cluster - setup-path/blobstore/first_topology-1-1684436326-stormcode.ser/nizam-HP-15-Notebook-PC:6627-1
[2023-05-19T00:28:46.930+0530] {logging_mixin.py:149} INFO - 11186 [main] INFO  o.a.s.d.nimbus - desired replication count 1 achieved, current-replication-count for conf key = 1, current-replication-count for code key = 1, current-replication-count for jar key = 1
[2023-05-19T00:28:46.989+0530] {logging_mixin.py:149} INFO - 11245 [main] INFO  o.a.s.d.nimbus - Activating first_topology: first_topology-1-1684436326
[2023-05-19T00:28:47.562+0530] {logging_mixin.py:149} INFO - 11818 [timer] INFO  o.a.s.s.EvenScheduler - Available slots: (["0e2d998b-001f-4acb-ae73-115fe48a5091" 1024] ["0e2d998b-001f-4acb-ae73-115fe48a5091" 1025] ["0e2d998b-001f-4acb-ae73-115fe48a5091" 1026] ["6c81bad9-657c-44e4-b28f-046c687b23c1" 1027] ["6c81bad9-657c-44e4-b28f-046c687b23c1" 1028] ["6c81bad9-657c-44e4-b28f-046c687b23c1" 1029])
[2023-05-19T00:28:47.611+0530] {logging_mixin.py:149} INFO - 11866 [timer] INFO  o.a.s.d.nimbus - Setting new assignment for topology id first_topology-1-1684436326: #org.apache.storm.daemon.common.Assignment{:master-code-dir "/tmp/c33fcd4d-fd45-4437-a69f-38ffa0c4858a", :node->host {"0e2d998b-001f-4acb-ae73-115fe48a5091" "nizam-HP-15-Notebook-PC"}, :executor->node+port {[2 2] ["0e2d998b-001f-4acb-ae73-115fe48a5091" 1024], [1 1] ["0e2d998b-001f-4acb-ae73-115fe48a5091" 1024], [3 3] ["0e2d998b-001f-4acb-ae73-115fe48a5091" 1024]}, :executor->start-time-secs {[1 1] 1684436327, [2 2] 1684436327, [3 3] 1684436327}, :worker->resources {["0e2d998b-001f-4acb-ae73-115fe48a5091" 1024] [0.0 0.0 0.0]}, :owner "nizam"}
[2023-05-19T00:28:47.732+0530] {logging_mixin.py:149} INFO - 11987 [SLOT_1024] INFO  o.a.s.d.s.Slot - STATE EMPTY msInState: 1009 -> WAITING_FOR_BASIC_LOCALIZATION msInState: 1
[2023-05-19T00:28:47.734+0530] {logging_mixin.py:149} INFO - 11990 [Async Localizer] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Starting
[2023-05-19T00:28:47.736+0530] {logging_mixin.py:149} INFO - 11992 [Async Localizer] INFO  o.a.s.s.o.a.z.ZooKeeper - Initiating client connection, connectString=localhost:2000/storm sessionTimeout=20000 watcher=org.apache.storm.shade.org.apache.curator.ConnectionState@172421
[2023-05-19T00:28:47.739+0530] {logging_mixin.py:149} INFO - 11995 [Async Localizer] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - Default schema
[2023-05-19T00:28:47.739+0530] {logging_mixin.py:149} INFO - 11995 [Async Localizer] INFO  o.a.s.b.FileBlobStoreImpl - Creating new blob store based in /tmp/c33fcd4d-fd45-4437-a69f-38ffa0c4858a/blobs
[2023-05-19T00:28:47.741+0530] {logging_mixin.py:149} INFO - 11997 [Async Localizer-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Opening socket connection to server localhost/127.0.0.1:2000. Will not attempt to authenticate using SASL (unknown error)
[2023-05-19T00:28:47.743+0530] {logging_mixin.py:149} INFO - 11998 [Async Localizer-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Socket connection established to localhost/127.0.0.1:2000, initiating session
[2023-05-19T00:28:47.743+0530] {logging_mixin.py:149} INFO - 11998 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxnFactory - Accepted socket connection from /127.0.0.1:42670
[2023-05-19T00:28:47.745+0530] {logging_mixin.py:149} INFO - 12000 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Client attempting to establish new session at /127.0.0.1:42670
[2023-05-19T00:28:47.748+0530] {logging_mixin.py:149} INFO - 12003 [SyncThread:0] INFO  o.a.s.s.o.a.z.s.ZooKeeperServer - Established session 0x1000028ea0d000d with negotiated timeout 20000 for client /127.0.0.1:42670
[2023-05-19T00:28:47.750+0530] {logging_mixin.py:149} INFO - 12005 [Async Localizer-SendThread(localhost:2000)] INFO  o.a.s.s.o.a.z.ClientCnxn - Session establishment complete on server localhost/127.0.0.1:2000, sessionid = 0x1000028ea0d000d, negotiated timeout = 20000
[2023-05-19T00:28:47.750+0530] {logging_mixin.py:149} INFO - 12006 [Async Localizer-EventThread] INFO  o.a.s.s.o.a.c.f.s.ConnectionStateManager - State change: CONNECTED
[2023-05-19T00:28:47.756+0530] {logging_mixin.py:149} INFO - 12012 [Curator-Framework-0] INFO  o.a.s.s.o.a.c.f.i.CuratorFrameworkImpl - backgroundOperationsLoop exiting
[2023-05-19T00:28:47.759+0530] {logging_mixin.py:149} INFO - 12014 [ProcessThread(sid:0 cport:2000):] INFO  o.a.s.s.o.a.z.s.PrepRequestProcessor - Processed session termination for sessionid: 0x1000028ea0d000d
[2023-05-19T00:28:47.760+0530] {logging_mixin.py:149} INFO - 12016 [Async Localizer] INFO  o.a.s.s.o.a.z.ZooKeeper - Session: 0x1000028ea0d000d closed
[2023-05-19T00:28:47.763+0530] {logging_mixin.py:149} INFO - 12016 [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2000] INFO  o.a.s.s.o.a.z.s.NIOServerCnxn - Closed socket connection for client /127.0.0.1:42670 which had sessionid 0x1000028ea0d000d
[2023-05-19T00:28:47.763+0530] {logging_mixin.py:149} INFO - 12016 [Async Localizer-EventThread] INFO  o.a.s.s.o.a.z.ClientCnxn - EventThread shut down for session: 0x1000028ea0d000d
[2023-05-19T00:28:47.829+0530] {logging_mixin.py:149} INFO - 12084 [Async Localizer] INFO  o.a.s.l.AsyncLocalizer - Extracting resources from jar at /home/nizam/project/Kafka-Storm/_build/Kafka_storm-0.0.1-SNAPSHOT-standalone.jar to /tmp/5fddbeaf-79c4-465a-9ebc-226bef15abe0/supervisor/tmp/6d6ee82c-9d25-4d83-87df-3c5143100650/
[2023-05-19T00:28:47.850+0530] {logging_mixin.py:149} INFO - 12106 [SLOT_1024] INFO  o.a.s.d.s.Slot - STATE WAITING_FOR_BASIC_LOCALIZATION msInState: 119 -> WAITING_FOR_BLOB_LOCALIZATION msInState: 0
[2023-05-19T00:28:47.858+0530] {logging_mixin.py:149} INFO - 12114 [SLOT_1024] INFO  o.a.s.d.s.Container - Setting up 0e2d998b-001f-4acb-ae73-115fe48a5091:edfd077c-d717-4f07-ae0d-0dc6eaa693da
[2023-05-19T00:28:47.860+0530] {logging_mixin.py:149} INFO - 12116 [SLOT_1024] INFO  o.a.s.d.s.Container - GET worker-user for edfd077c-d717-4f07-ae0d-0dc6eaa693da
[2023-05-19T00:28:47.877+0530] {logging_mixin.py:149} INFO - 12133 [SLOT_1024] INFO  o.a.s.d.s.Container - SET worker-user edfd077c-d717-4f07-ae0d-0dc6eaa693da nizam
